SNR,Bw,Power,Category
51.2694110523296,23262.6315516182,0.0005002705206567,2ndSCSDM_SingleBit
72.6132985767549,16717.2372252103,0.0016072935673505,2ndSCSDM_SingleBit
68.0297047707784,58093.741996499,0.0009495347831145,2ndSCSDM_SingleBit
67.031567921893,18726.7827902689,0.000497684352881,2ndSCSDM_SingleBit
62.1041815661476,146778.274505638,0.0057075599251289,2ndSCSDM_SingleBit
52.9935923422832,67222.2977454488,0.0040350907486161,2ndSCSDM_SingleBit
55.2491811721597,14564.7098487634,0.0073459671394429,2ndSCSDM_SingleBit
52.1681982796594,20808.4871973657,0.0025197141226093,2ndSCSDM_SingleBit
66.9936120261751,16938.9572570961,0.0019905304345611,2ndSCSDM_SingleBit
85.0836329343728,18221.2712344315,0.0008151275573522,2ndSCSDM_SingleBit
57.1364304040478,14425.1472080411,0.0016251795056845,2ndSCSDM_SingleBit
96.167224535024,16315.5044141961,0.0126556478175165,2ndSCSDM_SingleBit
66.6851542176503,16751.1581428134,0.0054215085724247,2ndSCSDM_SingleBit
64.1612322822355,16093.7872138118,0.0021288783197142,2ndSCSDM_SingleBit
65.568745749968,14983.9565219582,0.0004896939175359,2ndSCSDM_SingleBit
66.1119049837902,26958.9574735351,0.0013684646592807,2ndSCSDM_SingleBit
82.5696684213974,10209.9453360027,0.0019298683336411,2ndSCSDM_SingleBit
59.2882200923654,60191.5026392772,0.0007294109900233,2ndSCSDM_SingleBit
66.0998041506389,13382.8287203652,0.0002896223092251,2ndSCSDM_SingleBit
57.8055057762104,13234.4557513485,0.011398120407649,2ndSCSDM_SingleBit
55.8575410809047,104999.36947042,0.0006155557723644,2ndSCSDM_SingleBit
54.631334997975,54087.5862659814,0.0129269628180972,2ndSCSDM_SingleBit
80.1770604321138,24447.0808776131,0.0061633533814533,2ndSCSDM_SingleBit
54.307817348699,26032.5878880168,0.0014013696359094,2ndSCSDM_SingleBit
65.5430776257672,42323.0799682589,0.0005738411028257,2ndSCSDM_SingleBit
51.2862630924781,25240.1690665701,0.0007332647422538,2ndSCSDM_SingleBit
66.8316445762171,23121.5977828252,0.0004810448714906,2ndSCSDM_SingleBit
52.2529396091327,67461.1804826984,0.000824399232475,2ndSCSDM_SingleBit
51.1223694763767,191031.556376269,0.0075602328956363,2ndSCSDM_SingleBit
60.820563356416,39685.0270799804,0.000772864920033,2ndSCSDM_SingleBit
50.9499120942197,81621.6315693922,0.0005843840470269,2ndSCSDM_SingleBit
68.1218669327082,25112.5853756467,0.0007354248076316,2ndSCSDM_SingleBit
59.8705406365146,75494.0001542106,0.0012965845401553,2ndSCSDM_SingleBit
83.7359282911587,18850.56000527,0.0009028609102722,2ndSCSDM_SingleBit
66.8131925167349,63738.9056350079,0.017583373432721,2ndSCSDM_SingleBit
50.874025216708,50896.4627340547,0.0003395291228334,2ndSCSDM_SingleBit
65.0616022888607,54721.6920400681,0.001112404850561,2ndSCSDM_SingleBit
50.775712152198,154564.686891361,0.0051546373571815,2ndSCSDM_SingleBit
61.4986104624144,89190.7582512699,0.0014822802909273,2ndSCSDM_SingleBit
53.4827646313915,118098.947083865,0.0015403151197629,2ndSCSDM_SingleBit
51.4653432752742,64225.2572770741,0.0109151876068523,2ndSCSDM_SingleBit
61.1697420324403,13768.0548235426,0.0002309546832621,2ndSCSDM_SingleBit
64.6113099279402,11501.1959158498,0.0049035507130798,2ndSCSDM_SingleBit
60.6446705066579,59343.4583236265,0.0162452411879899,2ndSCSDM_SingleBit
53.7388744199253,12676.4895417958,0.0003857165041046,2ndSCSDM_SingleBit
66.4076993533918,28809.3865650951,0.0139755772663309,2ndSCSDM_SingleBit
77.5377315841114,95264.4117551897,0.0050275174234828,2ndSCSDM_SingleBit
66.3928397651427,47772.4135201127,0.0031447327417902,2ndSCSDM_SingleBit
54.0866777093189,105425.909861808,0.0007503808712784,2ndSCSDM_SingleBit
83.7667984682967,15501.4415788835,0.0014170880103736,2ndSCSDM_SingleBit
77.6799484787031,10839.1006936298,0.0002672943835115,2ndSCSDM_SingleBit
85.9715022916996,40765.3427282382,0.003818490657873,2ndSCSDM_SingleBit
65.5834151959839,90327.9053957905,0.0053421799093089,2ndSCSDM_SingleBit
60.1231274375092,54916.152331071,0.0005900455201666,2ndSCSDM_SingleBit
87.1244845457321,13134.2366232452,0.0015811374005614,2ndSCSDM_SingleBit
76.3233190408745,12447.324230098,0.0004115410384295,2ndSCSDM_SingleBit
81.3559600298068,61986.9144698581,0.0192481406605251,2ndSCSDM_SingleBit
66.4687352871181,26257.8256328079,0.00169343166403,2ndSCSDM_SingleBit
86.1071282168058,75723.893795761,0.0045579241646608,2ndSCSDM_SingleBit
84.220751043433,10850.0919212703,0.0012111413910234,2ndSCSDM_SingleBit
67.7881170422654,93827.0776478182,0.0084456920016466,2ndSCSDM_SingleBit
84.0280918331522,18726.7827902689,0.0014878246861346,2ndSCSDM_SingleBit
77.001451877877,14315.9114598461,0.0002588515105335,2ndSCSDM_SingleBit
75.578113641201,35283.1496275359,0.0012949339528131,2ndSCSDM_SingleBit
56.8173057379738,14114.2131003677,0.0002255148759202,2ndSCSDM_SingleBit
60.5928235320708,19991.8932375075,0.0028123275595162,2ndSCSDM_SingleBit
60.4823936264953,77431.309606058,0.0168389253078842,2ndSCSDM_SingleBit
84.0602849570736,15228.9223065078,0.0003460625251086,2ndSCSDM_SingleBit
66.7179879753977,18566.1457907755,0.0032384569001393,2ndSCSDM_SingleBit
75.0528058213635,15556.5278660214,0.0037184238286991,2ndSCSDM_SingleBit
64.8926021514143,175975.259027939,0.0120105777971504,2ndSCSDM_SingleBit
70.1696774280554,44590.8600447038,0.0015057531450897,2ndSCSDM_SingleBit
93.1843643757339,11466.2789077729,0.005866604028561,2ndSCSDM_SingleBit
60.9484121727878,71292.3647536861,0.0131106932403696,2ndSCSDM_SingleBit
62.4004191519922,24571.2834941105,0.0008888410542035,2ndSCSDM_SingleBit
66.769249198487,124426.994084385,0.0050836471073499,2ndSCSDM_SingleBit
54.1887693322575,73866.7266689486,0.0014021161253781,2ndSCSDM_SingleBit
85.6704572851428,21680.3983744093,0.0205774392830296,2ndSCSDM_SingleBit
56.0433711892592,10691.8042938701,0.0010079729890485,2ndSCSDM_SingleBit
59.1516634952895,97610.0848617307,0.0035602814824358,2ndSCSDM_SingleBit
84.8592047527861,44185.9654641704,0.0026828572982072,2ndSCSDM_SingleBit
56.0762541488639,21979.0799194631,0.0184567515261115,2ndSCSDM_SingleBit
95.9004695411234,34400.3752096404,0.0122629129284715,2ndSCSDM_SingleBit
50.3602957264087,144270.967555877,0.0047021309635489,2ndSCSDM_SingleBit
66.7624292946061,14164.3696997792,0.0029441820378458,2ndSCSDM_SingleBit
54.3058320645201,77000.8798886311,0.0009796996772208,2ndSCSDM_SingleBit
50.4271147843409,29458.9781225349,0.0088229772705,2ndSCSDM_SingleBit
74.8772013785784,36929.62068532,0.0121700883246627,2ndSCSDM_SingleBit
52.1505482694602,197929.691471766,0.0112016331155141,2ndSCSDM_SingleBit
60.8847529127084,28751.0478628072,0.0025305753853575,2ndSCSDM_SingleBit
100.775618648671,13845.0173200204,0.0067498493048938,2ndSCSDM_SingleBit
65.0150918064494,16708.7677339819,0.0013217720165624,2ndSCSDM_SingleBit
51.4855747719384,22646.1523758535,0.0033848610403507,2ndSCSDM_SingleBit
65.7966359917482,12529.5965106426,0.0002837930931099,2ndSCSDM_SingleBit
72.3518650925761,77824.6969106625,0.0069560731902778,2ndSCSDM_SingleBit
54.6327855417371,11100.3626573458,0.0033932120825379,2ndSCSDM_SingleBit
50.2267755177771,112377.109823439,0.0041825131881781,2ndSCSDM_SingleBit
81.7991379715853,21834.7601061547,0.0098865930532045,2ndSCSDM_SingleBit
53.5708591532461,165257.538298575,0.0044819657312141,2ndSCSDM_SingleBit
67.5285386254192,79700.5566996975,0.0045218000123525,2ndSCSDM_SingleBit
84.5001813372582,16448.3310577249,0.0044332559590705,2ndSCSDM_SingleBit
66.7513361718395,69332.7516736257,0.0010083801347886,2ndSCSDM_SingleBit
80.1313515673201,11185.0625678972,0.0045891429957605,2ndSCSDM_SingleBit
67.2913984011808,20062.9368992024,0.000315724284204,2ndSCSDM_SingleBit
50.9579598121593,68912.409751104,0.0019326694389713,2ndSCSDM_SingleBit
77.4406731649045,24139.3141017753,0.0036300151072638,2ndSCSDM_SingleBit
85.3839725547161,16700.3025336708,0.0181729304006981,2ndSCSDM_SingleBit
65.8615054677885,18500.4023262388,0.000370767457964,2ndSCSDM_SingleBit
62.5529769989774,15182.6881229439,0.0033614400494445,2ndSCSDM_SingleBit
51.0942054873296,64715.3199637117,0.0006250686300485,2ndSCSDM_SingleBit
60.0569902193345,13546.5879144804,0.0004301359231366,2ndSCSDM_SingleBit
66.6000711812386,29369.5422599892,0.009093102036217,2ndSCSDM_SingleBit
67.730322974691,36133.6025588564,0.0138622002813142,2ndSCSDM_SingleBit
108.411523940028,10643.1516589393,0.0015431210413115,2ndSCSDM_SingleBit
67.4617174098147,39745.4053905255,0.0029440937479649,2ndSCSDM_SingleBit
65.4972127852034,15159.6236945052,0.0018521693866106,2ndSCSDM_SingleBit
67.2986262959662,25510.2085900932,0.0104894182387011,2ndSCSDM_SingleBit
84.8863472363883,23074.7767925058,0.0035645298315686,2ndSCSDM_SingleBit
79.1162148096044,27164.6643821339,0.000404755148292,2ndSCSDM_SingleBit
83.1126361476303,12606.0227262505,0.0080905774219534,2ndSCSDM_SingleBit
76.769865657658,17488.4742730991,0.0062577071880889,2ndSCSDM_SingleBit
66.7629030252823,10811.6713119804,0.0012721447725717,2ndSCSDM_SingleBit
71.1260957342458,44999.4648445256,0.0011753957087895,2ndSCSDM_SingleBit
59.530391939869,93874.6375650889,0.0039136493738375,2ndSCSDM_SingleBit
63.1147371253304,174908.378269416,0.0025166652854902,2ndSCSDM_SingleBit
50.1959247898708,16590.6444154655,0.0150636049702505,2ndSCSDM_SingleBit
64.9575423656349,35229.5500493133,0.0205158205628968,2ndSCSDM_SingleBit
58.6666992248595,75723.893795761,0.0007896827476906,2ndSCSDM_SingleBit
53.0293090693122,53029.1115089941,0.0005873049138422,2ndSCSDM_SingleBit
67.5688246565598,48259.0590349351,0.0141661478092885,2ndSCSDM_SingleBit
52.0975609178158,50001.6900175822,0.0014928154296041,2ndSCSDM_SingleBit
53.9781618206008,129640.697792834,0.0045663099030051,2ndSCSDM_SingleBit
64.8478670498425,111695.80395788,0.0013453281881609,2ndSCSDM_SingleBit
60.6630199056281,22981.4190559004,0.0007258091477361,2ndSCSDM_SingleBit
66.8801720636848,50383.2215767431,0.0133372543201415,2ndSCSDM_SingleBit
50.7848600047273,177318.015941297,0.0003436718602404,2ndSCSDM_SingleBit
66.8862345625647,37305.8134071518,0.0019620534899113,2ndSCSDM_SingleBit
64.8846685534444,90511.1895949029,0.0020010434322001,2ndSCSDM_SingleBit
101.681045241654,11618.3556947918,0.0021615013442749,2ndSCSDM_SingleBit
61.5622765699911,56582.8759958118,0.0108002095512192,2ndSCSDM_SingleBit
50.2284520542216,134799.343478888,0.0069153693725885,2ndSCSDM_SingleBit
58.028610041066,26781.938611789,0.0083943210154707,2ndSCSDM_SingleBit
81.8582640525839,12896.7961694228,0.0044663630621742,2ndSCSDM_SingleBit
107.637167787506,22784.2860917077,0.0065667182551769,2ndSCSDM_SingleBit
60.851248193686,174642.670264269,0.0033619144117033,2ndSCSDM_SingleBit
52.862542135318,196430.850757969,0.0164024205700215,2ndSCSDM_SingleBit
64.9979333343754,46224.4514354833,0.0056352512712233,2ndSCSDM_SingleBit
63.2593608827617,19110.2560814339,0.0007000361721381,2ndSCSDM_SingleBit
64.3364598570643,27041.0526452485,0.0003090890404065,2ndSCSDM_SingleBit
81.9320580970504,23286.2206745656,0.01111944666754,2ndSCSDM_SingleBit
52.2632038786931,32584.7401689648,0.0002994638873297,2ndSCSDM_SingleBit
65.2956395228421,24029.4691023537,0.0003579464967379,2ndSCSDM_SingleBit
59.6780665379264,15121.2608159112,0.0036170053651054,2ndSCSDM_SingleBit
52.5055146471103,160064.870950942,0.0157038582604624,2ndSCSDM_SingleBit
85.7464429833307,30169.047222445,0.0116735687633546,2ndSCSDM_SingleBit
51.1289292704695,10762.473226898,0.0027032830220045,2ndSCSDM_SingleBit
85.4370428914263,21801.5903368842,0.0012208589859054,2ndSCSDM_SingleBit
80.3093730415288,10066.0963585616,0.0140186539824927,2ndSCSDM_SingleBit
101.306811565435,15454.3800415639,0.0008203496996742,2ndSCSDM_SingleBit
67.0066718231082,10199.6025818399,0.0015693033766022,2ndSCSDM_SingleBit
54.3318401000036,35318.9279767174,0.0007819371707778,2ndSCSDM_SingleBit
65.786452667355,45550.1015038248,0.0025461487825485,2ndSCSDM_SingleBit
56.2798277542257,37438.3842225049,0.0003049135096867,2ndSCSDM_SingleBit
52.2224852024339,31995.6739205533,0.0030425539545229,2ndSCSDM_SingleBit
57.1256808386248,28216.9841433982,0.0040641633688948,2ndSCSDM_SingleBit
54.9678041588312,33033.6461517226,0.0043675904012094,2ndSCSDM_SingleBit
56.5975775405943,24683.6052690819,0.0003736308745429,2ndSCSDM_SingleBit
63.9410728851643,34838.9664853181,0.0009419362332258,2ndSCSDM_SingleBit
79.3636646902354,20154.6498406203,0.0084329887878177,2ndSCSDM_SingleBit
70.934030288646,15384.0554930051,0.0149475794284229,2ndSCSDM_SingleBit
58.0656373648352,17639.7871015453,0.0031437797669124,2ndSCSDM_SingleBit
54.7434144851269,89962.449691673,0.0006049960639457,2ndSCSDM_SingleBit
54.5907705187674,40662.1821270622,0.0107980738911896,2ndSCSDM_SingleBit
66.3620647453998,20226.2718780053,0.0036167983550142,2ndSCSDM_SingleBit
68.745127616914,48676.6034477123,0.001228212555185,2ndSCSDM_SingleBit
66.4311323702062,31850.0788647669,0.004300627472109,2ndSCSDM_SingleBit
50.8395023976037,51965.0102310597,0.0010993593264468,2ndSCSDM_SingleBit
55.454104032756,136656.416189786,0.020271631108053,2ndSCSDM_SingleBit
99.4548567879395,29399.3240042318,0.002435039396895,2ndSCSDM_SingleBit
67.5058381338915,30368.4536387128,0.018390939180105,2ndSCSDM_SingleBit
54.3758636977485,39805.8755629301,0.0124499761296727,2ndSCSDM_SingleBit
59.9804679386983,89281.2008032008,0.0194785192386275,2ndSCSDM_SingleBit
77.5817818909069,29970.950155653,0.0107450468929544,2ndSCSDM_SingleBit
114.172113323285,20390.9365881151,0.0016951490454261,2ndSCSDM_SingleBit
84.0304855043511,10977.2949712052,0.006208363871547,2ndSCSDM_SingleBit
67.2619071280947,12105.1846551614,0.0002231880361372,2ndSCSDM_SingleBit
103.845681206349,21790.5449484844,0.0180943678978738,2ndSCSDM_SingleBit
55.8022531969935,19344.0990305309,0.0020423318553018,2ndSCSDM_SingleBit
66.9689329337275,39624.740491745,0.0045036145271657,2ndSCSDM_SingleBit
76.3621882372295,12975.4621762538,0.0002414262469443,2ndSCSDM_SingleBit
85.5704677670117,23440.1341136907,0.0083890169033839,2ndSCSDM_SingleBit
66.5942362512882,20349.6451577579,0.0009806829075306,2ndSCSDM_SingleBit
84.4508838209049,15454.3800415639,0.0123969646966021,2ndSCSDM_SingleBit
51.6081782352248,43740.3931231168,0.0023655561826104,2ndSCSDM_SingleBit
108.696871532817,10822.6347252674,0.007316791632232,2ndSCSDM_SingleBit
82.1078056368256,82286.1238882002,0.0020085011095595,2ndSCSDM_SingleBit
58.7227407079107,59856.9065746577,0.0153608735853147,2ndSCSDM_SingleBit
58.8373054715316,15252.0921684922,0.0109736618349641,2ndSCSDM_SingleBit
61.30514516534,13880.1423486173,0.0003102393219073,2ndSCSDM_SingleBit
66.8717234191398,35176.0318956464,0.0038174905491419,2ndSCSDM_SingleBit
60.9530858460659,145003.931615871,0.0026221641557696,2ndSCSDM_SingleBit
65.8116882895524,81373.8327152897,0.0038256103627487,2ndSCSDM_SingleBit
84.6846107046036,21342.4697502011,0.0049623988253293,2ndSCSDM_SingleBit
51.2834283657534,28518.8720163853,0.0120695137504388,2ndSCSDM_SingleBit
67.067249638918,15283.0401627542,0.0044822973442067,2ndSCSDM_SingleBit
61.3055583239031,36151.9182859522,0.0016879643795205,2ndSCSDM_SingleBit
63.3389323626815,14432.4591570545,0.0039923799917958,2ndSCSDM_SingleBit
66.5987046084145,15121.2608159112,0.0022754264920374,2ndSCSDM_SingleBit
56.9914781828148,64780.9435641979,0.014540519072319,2ndSCSDM_SingleBit
67.0172091753725,13615.4109233301,0.003312465471541,2ndSCSDM_SingleBit
51.115988834035,102684.058203994,0.0017104734052152,2ndSCSDM_SingleBit
50.2780046340462,12657.2323467904,0.0023840631892307,2ndSCSDM_SingleBit
59.8092688867437,34874.2944172401,0.0004366513127762,2ndSCSDM_SingleBit
57.8001064677034,77588.4253446016,0.0033645904000485,2ndSCSDM_SingleBit
83.5870567687468,20246.7820259238,0.002413171815747,2ndSCSDM_SingleBit
50.3205722942792,49397.2399144736,0.0048215715921139,2ndSCSDM_SingleBit
61.6052042295078,10466.6451479431,0.0017381765386104,2ndSCSDM_SingleBit
63.4452769541015,131893.743073216,0.0024911270650589,2ndSCSDM_SingleBit
66.0418980837705,14976.3651666033,0.0018757891926628,2ndSCSDM_SingleBit
53.5535187809697,58864.2369146666,0.0030933728777682,2ndSCSDM_SingleBit
55.8158664745934,25099.8625304363,0.006448465040462,2ndSCSDM_SingleBit
63.9981625430545,12290.6236053779,0.0006000753413503,2ndSCSDM_SingleBit
57.7770621781993,60039.1822812871,0.003236073014777,2ndSCSDM_SingleBit
83.1431861311171,28926.4193347498,0.019326429127902,2ndSCSDM_SingleBit
62.9662633849506,13464.4593580603,0.0186796580781713,2ndSCSDM_SingleBit
56.3898429575293,701195.242545196,0.0033016382677084,2ndSCSDM_SingleBit
54.0249658383769,19921.1011442591,0.0011216040806609,2ndSCSDM_SingleBit
92.5483684145925,27890.010471613,0.0150511053141528,2ndSCSDM_SingleBit
62.6621290480939,197328.787645213,0.0029284144297371,2ndSCSDM_SingleBit
66.1925644826046,30491.8198281122,0.0006645600550797,2ndSCSDM_SingleBit
66.3540610184354,18175.1605637261,0.0003496500739329,2ndSCSDM_SingleBit
61.5262967697226,26972.6226735956,0.0034032270008438,2ndSCSDM_SingleBit
66.3020309450623,14221.9098147912,0.0131151379374012,2ndSCSDM_SingleBit
106.637437389998,22634.6791051018,0.0078299354257458,2ndSCSDM_SingleBit
84.1509413236635,21396.615934563,0.0009950551380251,2ndSCSDM_SingleBit
85.6671369381301,10589.3527890457,0.0059904077471721,2ndSCSDM_SingleBit
61.5042504915921,22531.6808880555,0.0023690319433899,2ndSCSDM_SingleBit
84.4708556098653,43585.5066422865,0.0018016401485593,2ndSCSDM_SingleBit
50.8594794685403,15988.1116179893,0.0005232724018425,2ndSCSDM_SingleBit
94.8856166135923,13335.4395888085,0.0157225669651566,2ndSCSDM_SingleBit
60.1266716732105,19650.3862057475,0.0055510954883295,2ndSCSDM_SingleBit
60.8439124768352,75074.3396664942,0.0019437113171746,2ndSCSDM_SingleBit
83.6124690124602,18774.2929353147,0.0031978900462203,2ndSCSDM_SingleBit
64.4944831616091,256432.775940233,0.0007025120729987,2ndSCSDM_SingleBit
94.848152114726,14983.9565219582,0.0080957888747997,2ndSCSDM_SingleBit
72.4011204707152,14049.9869287661,0.0011358733227309,2ndSCSDM_SingleBit
75.2533297996844,68842.6009431855,0.005409883221955,2ndSCSDM_SingleBit
58.9797244007649,19236.5679152502,0.0042348203882831,2ndSCSDM_SingleBit
65.9834125997216,29713.8614950492,0.0009684167301454,2ndSCSDM_SingleBit
65.3551862128462,22304.470874747,0.0013585816796684,2ndSCSDM_SingleBit
86.1871581117378,11253.2875903612,0.0033501481246019,2ndSCSDM_SingleBit
87.1070715559523,23298.0242045976,0.0018906847610051,2ndSCSDM_SingleBit
61.3192362963461,38574.6517559097,0.0003266569800489,2ndSCSDM_SingleBit
85.4023251199311,11419.8877398001,0.0007111086445458,2ndSCSDM_SingleBit
67.2089282698378,10773.3867516041,0.0034809513178051,2ndSCSDM_SingleBit
66.6505651160143,32420.0312318903,0.0007986540065326,2ndSCSDM_SingleBit
51.0744857788799,10767.9286066149,0.0002178304456772,2ndSCSDM_SingleBit
101.929490651054,16607.4679098334,0.0108529396476006,2ndSCSDM_SingleBit
60.2378534863414,42280.2063585462,0.0029050658754761,2ndSCSDM_SingleBit
101.315112473868,19197.6140692142,0.002015869901316,2ndSCSDM_SingleBit
91.0164604508508,51180.9705228531,0.0087203435845921,2ndSCSDM_SingleBit
52.6049764287654,112719.319574564,0.0168861005030886,2ndSCSDM_SingleBit
66.4562912804771,14330.428295346,0.0067162942280454,2ndSCSDM_SingleBit
79.5478710476315,10729.7989409072,0.0008741824086859,2ndSCSDM_SingleBit
102.48817725271,34715.6003120995,0.0037631450859442,2ndSCSDM_SingleBit
50.8002316689615,31640.9437484443,0.0049801023773605,2ndSCSDM_SingleBit
56.3435151099203,20977.8917981167,0.0005418103214849,2ndSCSDM_SingleBit
54.0884773370137,37533.3659972504,0.0154410070364928,2ndSCSDM_SingleBit
66.3554545345075,20002.0269090691,0.0002725682125004,2ndSCSDM_SingleBit
51.8030616365487,34295.9375330865,0.0032786234843254,2ndSCSDM_SingleBit
60.8731851471805,253589.752756237,0.0042904897268754,2ndSCSDM_SingleBit
81.9492452778282,16810.6854521061,0.0007515074858644,2ndSCSDM_SingleBit
65.9705517839582,12844.6173028333,0.0015718227385724,2ndSCSDM_SingleBit
53.6216932295541,45045.0958775594,0.0030631961051533,2ndSCSDM_SingleBit
77.7807671652594,11689.22365583,0.0038541933702423,2ndSCSDM_SingleBit
58.0788442151089,19830.4509569986,0.0047131770311078,2ndSCSDM_SingleBit
